69, 70, 70, 69, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
70, 71, 71, 70, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
71, 72, 72, 71, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
72, 73, 73, 72, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
73, 74, 74, 73, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
74, 75, 75, 74, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
75, 76, 76, 75, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
76, 77, 77, 76, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
77, 78, 78, 77, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
78, 79, 79, 78, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
79, 80, 80, 79, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
80, 81, 81, 80, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
81, 82, 82, 81, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
82, 83, 83, 82, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
83, 84, 84, 83, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
84, 85, 85, 84, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
85, 86, 86, 85, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
86, 87, 87, 86, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
87, 88, 88, 87, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
88, 89, 89, 88, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
89, 90, 90, 89, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
90, 91, 91, 90, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
91, 92, 92, 91, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
92, 93, 93, 92, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
93, 94, 94, 93, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
94, 95, 95, 94, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
95, 96, 96, 95, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
96, 97, 97, 96, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
97, 98, 98, 97, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
98, 99, 99, 98, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
99, 100, 100, 99, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
100, 101, 101, 100, 1.5, 1.5, 2.5, 2.5, 1, 0, 0, 200000
0, 1, 1, 0, 2.5, 2.5, 3.5, 3.5, 1.0131, -0.0289843, 0.567938, 201678
1, 2, 2, 1, 2.5, 2.5, 3.5, 3.5, 1.03349, 0.0658755, -0.45347, 201781
2, 3, 3, 2, 2.5, 2.5, 3.5, 3.5, 1.01134, 0.278024, -0.359714, 201740
3, 4, 4, 3, 2.5, 2.5, 3.5, 3.5, 1.00576, 0.396644, -0.299131, 201779
4, 5, 5, 4, 2.5, 2.5, 3.5, 3.5, 1.00495, 0.52603, -0.270749, 201770
5, 6, 6, 5, 2.5, 2.5, 3.5, 3.5, 1.0051, 0.613575, -0.270212, 201764
6, 7, 7, 6, 2.5, 2.5, 3.5, 3.5, 1.00534, 0.700945, -0.282205, 201760
7, 8, 8, 7, 2.5, 2.5, 3.5, 3.5, 1.00575, 0.879873, -0.318127, 201821
8, 9, 9, 8, 2.5, 2.5, 3.5, 3.5, 1.00717, 1.36221, -0.362694, 202182
9, 10, 10, 9, 2.5, 2.5, 3.5, 3.5, 1.00971, 2.3487, -0.424666, 202872
10, 11, 11, 10, 2.5, 2.5, 3.5, 3.5, 1.01486, 4.10966, -0.484065, 204302
11, 12, 12, 11, 2.5, 2.5, 3.5, 3.5, 1.02199, 6.70829, -0.57903, 206307
12, 13, 13, 12, 2.5, 2.5, 3.5, 3.5, 1.03165, 10.0457, -0.613921, 209045
13, 14, 14, 13, 2.5, 2.5, 3.5, 3.5, 1.04141, 13.6058, -0.653281, 211836
14, 15, 15, 14, 2.5, 2.5, 3.5, 3.5, 1.05047, 16.8127, -0.598017, 214444
15, 16, 16, 15, 2.5, 2.5, 3.5, 3.5, 1.05593, 18.8785, -0.513745, 216026
16, 17, 17, 16, 2.5, 2.5, 3.5, 3.5, 1.05721, 19.2376, -0.360724, 216391
17, 18, 18, 17, 2.5, 2.5, 3.5, 3.5, 1.054, 17.5551, -0.230756, 215444
18, 19, 19, 18, 2.5, 2.5, 3.5, 3.5, 1.04666, 14.5532, -0.119898, 213301
19, 20, 20, 19, 2.5, 2.5, 3.5, 3.5, 1.0366, 10.9548, -0.0555024, 210394
20, 21, 21, 20, 2.5, 2.5, 3.5, 3.5, 1.02616, 7.49993, -0.0208046, 207400
21, 22, 22, 21, 2.5, 2.5, 3.5, 3.5, 1.01703, 4.68398, -0.00690091, 204800
22, 23, 23, 22, 2.5, 2.5, 3.5, 3.5, 1.01013, 2.67868, -0.00186088, 202847
23, 24, 24, 23, 2.5, 2.5, 3.5, 3.5, 1.00552, 1.40756, -0.000444263, 201549
24, 25, 25, 24, 2.5, 2.5, 3.5, 3.5, 1.00276, 0.681428, -8.44072e-05, 200775
25, 26, 26, 25, 2.5, 2.5, 3.5, 3.5, 1.00127, 0.304445, -1.29809e-05, 200357
26, 27, 27, 26, 2.5, 2.5, 3.5, 3.5, 1.00054, 0.125635, -8.41492e-07, 200152
27, 28, 28, 27, 2.5, 2.5, 3.5, 3.5, 1.00021, 0.0478993, 3.9471e-07, 200060
28, 29, 29, 28, 2.5, 2.5, 3.5, 3.5, 1.00008, 0.0168683, 2.4677e-07, 200022
29, 30, 30, 29, 2.5, 2.5, 3.5, 3.5, 1.00003, 0.00548402, 1.10257e-07, 200007
30, 31, 31, 30, 2.5, 2.5, 3.5, 3.5, 1.00001, 0.00164451, 4.35477e-08, 200002
31, 32, 32, 31, 2.5, 2.5, 3.5, 3.5, 1, 0.000454346, 1.58779e-08, 200001
32, 33, 33, 32, 2.5, 2.5, 3.5, 3.5, 1, 0.000115481, 5.28487e-09, 200000
33, 34, 34, 33, 2.5, 2.5, 3.5, 3.5, 1, 2.69653e-05, 1.59303e-09, 200000
34, 35, 35, 34, 2.5, 2.5, 3.5, 3.5, 1, 5.73927e-06, 4.33098e-10, 200000
35, 36, 36, 35, 2.5, 2.5, 3.5, 3.5, 1, 1.19026e-06, 1.04917e-10, 200000
36, 37, 37, 36, 2.5, 2.5, 3.5, 3.5, 1, 2.1142e-07, 2.25616e-11, 200000
37, 38, 38, 37, 2.5, 2.5, 3.5, 3.5, 1, 3.43525e-08, 4.29556e-12, 200000
38, 39, 39, 38, 2.5, 2.5, 3.5, 3.5, 1, 5.04936e-09, 7.93026e-13, 200000
39, 40, 40, 39, 2.5, 2.5, 3.5, 3.5, 1, 6.67371e-10, 1.05737e-13, 200000
40, 41, 41, 40, 2.5, 2.5, 3.5, 3.5, 1, 7.88136e-11, 2.64342e-14, 200000
41, 42, 42, 41, 2.5, 2.5, 3.5, 3.5, 1, 8.26069e-12, 0, 200000
42, 43, 43, 42, 2.5, 2.5, 3.5, 3.5, 1, 7.40158e-13, 0, 200000
43, 44, 44, 43, 2.5, 2.5, 3.5, 3.5, 1, 5.28684e-14, 0, 200000
44, 45, 45, 44, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
45, 46, 46, 45, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
46, 47, 47, 46, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
47, 48, 48, 47, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
48, 49, 49, 48, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
49, 50, 50, 49, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
50, 51, 51, 50, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
51, 52, 52, 51, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
52, 53, 53, 52, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
53, 54, 54, 53, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
54, 55, 55, 54, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
55, 56, 56, 55, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
56, 57, 57, 56, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
57, 58, 58, 57, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
58, 59, 59, 58, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
59, 60, 60, 59, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
60, 61, 61, 60, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
61, 62, 62, 61, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
62, 63, 63, 62, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
63, 64, 64, 63, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
64, 65, 65, 64, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
65, 66, 66, 65, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
66, 67, 67, 66, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
67, 68, 68, 67, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
68, 69, 69, 68, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
69, 70, 70, 69, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
70, 71, 71, 70, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
71, 72, 72, 71, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
72, 73, 73, 72, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
73, 74, 74, 73, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
74, 75, 75, 74, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
75, 76, 76, 75, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
76, 77, 77, 76, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
77, 78, 78, 77, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
78, 79, 79, 78, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
79, 80, 80, 79, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
80, 81, 81, 80, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
81, 82, 82, 81, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
82, 83, 83, 82, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
83, 84, 84, 83, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
84, 85, 85, 84, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
85, 86, 86, 85, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
86, 87, 87, 86, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
87, 88, 88, 87, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
88, 89, 89, 88, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
89, 90, 90, 89, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
90, 91, 91, 90, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
91, 92, 92, 91, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
92, 93, 93, 92, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
93, 94, 94, 93, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
94, 95, 95, 94, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
95, 96, 96, 95, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
96, 97, 97, 96, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
97, 98, 98, 97, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
98, 99, 99, 98, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
99, 100, 100, 99, 2.5, 2.5, 3.5, 3.5, 1, 0, 0, 200000
